tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1708011660.6708055,1708011660.6767342,25.19192690436279,24.476500872573173,2.7412948611267667,NaN,NaN,1708011660.6767342,309.30669143982567,289.29849377124236,-2.525284169192964,,,,,,,
1708011660.7330148,1708011660.738065,25.191915148241208,24.476318743998302,2.733328943671268,NaN,NaN,1708011660.738065,309.15426280037246,289.55876542607723,-2.535362961151915,,,,,,,
1708011660.794109,1708011660.8004155,25.191904899157215,24.47622604063859,2.726141164209061,NaN,NaN,1708011660.8004155,309.2834958851241,289.7152144802146,-2.5438561880747605,,,,,,,
1708011660.8562186,1708011660.8616114,25.191898194155904,24.476260707985862,2.7111219715089288,NaN,NaN,1708011660.8616114,309.45138345041323,289.8634224900045,-2.552460540191353,,,,,,,
1708011660.918477,1708011660.9245386,25.191878860122216,24.476285893106187,2.703966369476887,NaN,NaN,1708011660.9245386,309.6214770760586,290.0007239541586,-2.5611769695238684,,,,,,,
1708011660.9809299,1708011660.985659,25.189838657971666,24.47581098557081,2.6955432301270554,NaN,NaN,1708011660.985659,309.7719366385226,290.0851257040856,-2.569873915328857,,,,,,,
1708011661.0431929,1708011661.0492892,25.189788580551426,24.475786142183118,2.6884963557163353,NaN,NaN,1708011661.0492892,309.8321754197533,290.08734414441324,-2.5797874887411925,,,,,,,
1708011661.1055503,1708011661.110286,25.189745000189674,24.47573505887534,2.6808335137352386,NaN,NaN,1708011661.111105,309.83647808608384,289.99761032392007,-2.588198687670568,,,,,,,
1708011661.1668427,1708011661.171714,25.189749153007913,24.475664969294147,2.667565567655153,NaN,NaN,1708011661.171714,309.8187488910181,289.8405819608944,-2.596681690729553,,,,,,,
1708011661.2282345,1708011661.2334595,25.189770889006525,24.475664569475246,2.6597622708751616,NaN,NaN,1708011661.2339299,309.7316244683265,289.63165880789415,-2.6051918820765643,,,,,,,
1708011661.2890923,1708011661.2964935,25.18978817962855,24.475669634441676,2.651850022247272,NaN,NaN,1708011661.2964935,309.5584766275953,289.44394771917695,-2.6137705276372207,,,,,,,
1708011661.3505728,1708011661.355373,25.18981035430831,24.475670096936422,2.645292862789817,NaN,NaN,1708011661.355373,309.40731236762514,289.29569891248326,-2.622414685437768,,,,,,,
1708011661.4121513,1708011661.416774,25.189894062659405,24.47571303304129,2.629835154001871,NaN,NaN,1708011661.416774,309.2050263321734,289.10747087064385,-2.6312290199341977,,,,,,,
1708011661.4740682,1708011661.478912,25.189954552599033,24.475728379199662,2.6225024768282514,NaN,NaN,1708011661.4790044,309.0178243449475,288.8179151439759,-2.641474815523249,,,,,,,
