tStart,tR,xR,yR,theta,xR_fine,yR_fine,tV,xV,yV,zRotV,tP,gxP,gyP,gzP,axP,ayP,azP
1708009553.800865,1708009553.805804,26.114569552076368,23.573585313673814,0.006592175322910704,NaN,NaN,1708009553.805804,-564.2959126599277,-611.2082420519346,1.0208574766793086,,,,,,,
1708009553.8630247,1708009553.8674772,26.114274643204592,23.572883190761054,0.006638172597365516,NaN,NaN,1708009553.867995,-565.1004264035662,-610.9370732795032,1.0207228980406355,,,,,,,
1708009553.925697,1708009553.9342713,26.11397046608686,23.572156251018637,0.0066248805924747495,NaN,NaN,1708009553.9344113,-566.0138920741781,-610.5886337107347,1.020709698550617,,,,,,,
1708009553.9882092,1708009553.992298,26.113675870139375,23.57147950270547,0.0066056897600653836,NaN,NaN,1708009553.992298,-566.7379133841509,-610.2568403282264,1.0207492528539048,,,,,,,
1708009554.049946,1708009554.0551798,26.113162851069873,23.570374079923894,0.006523183307160688,NaN,NaN,1708009554.0551798,-567.410226725325,-609.9880113415821,1.0206177306093893,,,,,,,
1708009554.1113465,1708009554.1168416,26.112877077045024,23.569763131390715,0.0064740527179517615,NaN,NaN,1708009554.1170533,-568.080607239004,-609.7201577406861,1.0205434785661853,,,,,,,
1708009554.1731026,1708009554.1775882,26.112626728633504,23.5692194993022,0.00641536119210645,NaN,NaN,1708009554.17827,-568.7139846162331,-609.454729219314,1.0204839112463524,,,,,,,
1708009554.2352073,1708009554.240914,26.11238105173712,23.56869763818773,0.006337975011128982,NaN,NaN,1708009554.2410526,-569.3121198632199,-609.1967877057551,1.0204253945101798,,,,,,,
1708009554.2962308,1708009554.3010857,26.111872405889457,23.5676607672192,0.0062295449283033405,NaN,NaN,1708009554.3020887,-569.9266209384945,-608.9052029005234,1.020503911013558,,,,,,,
1708009554.3585489,1708009554.3630042,26.111626591547214,23.5671599034946,0.006192970740432971,NaN,NaN,1708009554.3630042,-570.531496672048,-608.6659738799298,1.0203587907121145,,,,,,,
1708009554.4208663,1708009554.4256115,26.111405315613148,23.566706702505833,0.006126026797734371,NaN,NaN,1708009554.426207,-571.0369050341961,-608.427762731017,1.0203212804791548,,,,,,,
1708009554.4831157,1708009554.4873874,26.111158336780516,23.566217908652643,0.006040019432654656,NaN,NaN,1708009554.4881058,-571.5868277274166,-608.1908371513277,1.0202257679037532,,,,,,,
1708009554.5453515,1708009554.5502667,26.110966018111544,23.565820775939294,0.00597376676189923,NaN,NaN,1708009554.5502667,-572.0996890960015,-607.9831334991703,1.0202017158968664,,,,,,,
1708009554.6069741,1708009554.6111271,26.11074703496242,23.565339386252777,0.005922704784802335,NaN,NaN,1708009554.612135,-572.5945907157083,-607.7658026578486,1.0202296112772387,,,,,,,
1708009554.6690688,1708009554.6737285,26.110329728734822,23.56452135440162,0.0059083741341957735,NaN,NaN,1708009554.6737285,-573.1460057320425,-607.4989645661335,1.020261479616146,,,,,,,
1708009554.7306921,1708009554.7447581,26.11009380550225,23.56412659765942,0.005921155020701854,NaN,NaN,1708009554.7447581,-573.6792093242079,-607.1752465204946,1.0203311206948766,,,,,,,
1708009554.8091295,1708009554.8150756,26.109821538993167,23.563702295715306,0.005952085233681667,NaN,NaN,1708009554.8152444,-574.2077615752162,-606.874125936037,1.0204289982421635,,,,,,,
1708009554.8699572,1708009554.8750854,26.10935749959486,23.56291628253038,0.006012609731433541,NaN,NaN,1708009554.875301,-574.6453016081871,-606.6525080986728,1.0204872127707725,,,,,,,
1708009554.9306839,1708009554.9357061,26.109152159137377,23.56254972561596,0.005998864377403684,NaN,NaN,1708009554.9359148,-575.0612232429172,-606.4266866201687,1.0204992777449726,,,,,,,
1708009554.9944563,1708009554.9994411,26.108954986744703,23.562198268928032,0.005976948819273936,NaN,NaN,1708009554.9999506,-575.5008163936686,-606.2003005043817,1.0206041094012948,,,,,,,
1708009555.055455,1708009555.0597837,26.10876481821725,23.561838320772473,0.0059624700816152815,NaN,NaN,1708009555.0597837,-575.8663757586155,-606.0425009463054,1.0206321905822031,,,,,,,
1708009555.1165445,1708009555.120992,26.108683790097253,23.56163702157113,0.00593633263098918,NaN,NaN,1708009555.120992,-575.9812031093122,-606.1086113591393,1.0205645786276043,,,,,,,
1708009555.1784148,1708009555.183093,26.10869125366647,23.561629441165064,0.0059229189196613186,NaN,NaN,1708009555.183093,-575.7487517471644,-606.0653007796463,1.0206398213916417,,,,,,,
1708009555.2413716,1708009555.2453678,26.10869096417141,23.561629395625985,0.005922001870877519,NaN,NaN,1708009555.246321,-575.8911568393729,-606.1120228851138,1.020641932144205,,,,,,,
1708009555.3048937,1708009555.3096838,26.108692467744028,23.561627587147797,0.0059233507574419225,NaN,NaN,1708009555.3096838,-575.9381499727496,-606.088588919685,1.0205986218233412,,,,,,,
1708009555.3672373,1708009555.3711522,26.1086915824714,23.561625912035044,0.005920020689846567,NaN,NaN,1708009555.3711522,-575.7923143987292,-606.1006495482151,1.0206224838771016,,,,,,,
1708009555.4295595,1708009555.4361043,26.108692062368412,23.561626557434234,0.00591888917630852,NaN,NaN,1708009555.4361043,-575.9107598918227,-606.1014609820282,1.0206200743719156,,,,,,,
1708009555.4913845,1708009555.4965048,26.108692348683434,23.561625833194633,0.005917501260000416,NaN,NaN,1708009555.4967506,-575.90666663216,-606.1010928919148,1.020619032200599,,,,,,,
1708009555.5540626,1708009555.558666,26.10869232477198,23.56162558711432,0.005917944746708273,NaN,NaN,1708009555.558666,-575.8167097101365,-606.1004704083254,1.0206208311038825,,,,,,,
1708009555.6165774,1708009555.6211858,26.108691987268216,23.561625555763122,0.005917623483742279,NaN,NaN,1708009555.6211858,-575.9070213142502,-606.1003325574487,1.0206108217887502,,,,,,,
1708009555.6770957,1708009555.6848147,26.108691969719253,23.561625523953126,0.005918444954332275,NaN,NaN,1708009555.6848147,-575.8816861457818,-606.1040336407084,1.0206132792539748,,,,,,,
1708009555.7399998,1708009555.7466342,26.10869323341402,23.561624914198323,0.005918113346406656,NaN,NaN,1708009555.7466342,-575.8408907315351,-606.0984753317291,1.0206270512291,,,,,,,
1708009555.8013883,1708009555.8063045,26.108693680774067,23.56162435850934,0.005919722918252823,NaN,NaN,1708009555.8063045,-575.9163162618102,-606.1032807505474,1.0206100127223947,,,,,,,
1708009555.8641374,1708009555.8695865,26.10869389554878,23.56162387608856,0.0059194269110893205,NaN,NaN,1708009555.8697343,-575.885462542608,-606.1013420128484,1.0206185740844798,,,,,,,
1708009555.9253924,1708009555.9338722,26.10869328694933,23.56162431097952,0.005918714061503821,NaN,NaN,1708009555.9338722,-575.8593697469726,-606.1000808402491,1.0206217878110682,,,,,,,
1708009555.9865499,1708009555.99116,26.10869336245837,23.561624727683153,0.005918746207059372,NaN,NaN,1708009555.99116,-575.9087294785509,-606.102772371867,1.0206137999410023,,,,,,,
1708009556.0488346,1708009556.053676,26.10869315749036,23.56162493996083,0.005918179615732738,NaN,NaN,1708009556.053676,-575.8757552788674,-606.104365032387,1.0206130084875884,,,,,,,
1708009556.1109836,1708009556.1156726,26.10869328638271,23.561625618711716,0.005917908600391278,NaN,NaN,1708009556.1156726,-575.8718087242266,-606.1020895364629,1.020618802002897,,,,,,,
1708009556.172172,1708009556.177142,26.108693341422015,23.561626150621414,0.005917794532641962,NaN,NaN,1708009556.1773577,-575.9089572331541,-606.1033290661215,1.0206163820450704,,,,,,,
1708009556.234181,1708009556.238362,26.10869427733976,23.561624971200764,0.005919383869324044,NaN,NaN,1708009556.238362,-575.873022240602,-606.1001930991353,1.0206212877961938,,,,,,,
1708009556.2960413,1708009556.301173,26.108694370295876,23.561625048701707,0.005919433779569952,NaN,NaN,1708009556.3021998,-575.8795825562268,-606.1057984098336,1.02062038534224,,,,,,,
1708009556.3584995,1708009556.3637102,26.108694682312322,23.56162419519726,0.005921012788334901,NaN,NaN,1708009556.3639393,-575.9038229785486,-606.104090661794,1.0206181703117854,,,,,,,
1708009556.4208286,1708009556.4253752,26.10869475328867,23.561624144461675,0.005921034458197735,NaN,NaN,1708009556.4253752,-575.8714036507461,-606.1005692279131,1.0206223253318227,,,,,,,
1708009556.483222,1708009556.4878411,26.108694266031144,23.5616238526446,0.005922130163928854,NaN,NaN,1708009556.4881928,-575.8869402197763,-606.1020093384208,1.0206255167884162,,,,,,,
1708009556.5464883,1708009556.5511792,26.108694264189083,23.561623723881986,0.005922201348081635,NaN,NaN,1708009556.5511792,-575.8958085956176,-606.1014065686637,1.0206131262192757,,,,,,,
1708009556.6085203,1708009556.6132162,26.108694705422067,23.561623312142412,0.005920929534118505,NaN,NaN,1708009556.6133394,-575.8800124370969,-606.1048099916253,1.0206232754152955,,,,,,,
1708009556.6705263,1708009556.6756163,26.10869565573439,23.56162377353122,0.005921721367863744,NaN,NaN,1708009556.6756163,-575.8964026127888,-606.1027401851509,1.0206206096753758,,,,,,,
1708009556.7332096,1708009556.7478178,26.10869565573439,23.56162377353122,0.005921721367863744,NaN,NaN,1708009556.7478178,-575.8914697668179,-606.1034894506003,1.0206241819230633,,,,,,,
1708009556.8104203,1708009556.8151214,26.10869625356214,23.561623725165425,0.005922127574330596,NaN,NaN,1708009556.8151214,-575.886535681665,-606.1049449003858,1.0206183852407653,,,,,,,
1708009556.871435,1708009556.8763716,26.108696128437586,23.561624177598343,0.005921531762096269,NaN,NaN,1708009556.8763716,-575.9033147191407,-606.1076156351498,1.0206165376378675,,,,,,,
1708009556.9331553,1708009556.937881,26.108695656213186,23.561624240914764,0.005921960917712854,NaN,NaN,1708009556.937881,-575.8887762858312,-606.1041225965263,1.020621953584742,,,,,,,
1708009556.9951856,1708009557.0000298,26.108695814013775,23.56162447700425,0.005922274297964658,NaN,NaN,1708009557.000289,-575.8904346910069,-606.1057096117086,1.020617631253664,,,,,,,
